UNIGRAM MODEL: 64 distinct characters, 169949 total characters
		UOS: 0.5 (2)
		UOT: 0.25 (1)
	Trigram checksum for UO is 1.0

	UP: 97
		UP : 0.010309278350515464 (1)
		UPA: 0.12371134020618557 (12)
		UPE: 0.15463917525773196 (15)
		UPO: 0.5463917525773195 (53)
		UPR: 0.061855670103092786 (6)
		UPU: 0.10309278350515463 (10)
	Trigram checksum for UP is 0.9999999999999999

	UR: 513
		UR : 0.003898635477582846 (2)
		URA: 0.38791423001949316 (199)
		URB: 0.017543859649122806 (9)
		URE: 0.009746588693957114 (5)
		URG: 0.023391812865497075 (12)
		URI: 0.12085769980506822 (62)
		URL: 0.001949317738791423 (1)
		URN: 0.003898635477582846 (2)
		URO: 0.35477582846003897 (182)
		URR: 0.01949317738791423 (10)
		URS: 0.037037037037037035 (19)
		URT: 0.001949317738791423 (1)
		URÃ: 0.017543859649122806 (9)
	Trigram checksum for UR is 1.0000000000000002

	US: 210
		US : 0.2571428571428571 (54)
		USA: 0.08571428571428572 (18)
		USC: 0.04285714285714286 (9)
		USE: 0.02857142857142857 (6)
		USH: 0.004761904761904762 (1)
		USI: 0.14761904761904762 (31)
		USO: 0.10952380952380952 (23)
		USP: 0.004761904761904762 (1)
		UST: 0.30952380952380953 (65)
		USU: 0.009523809523809525 (2)
	Trigram checksum for US is 1.0

	UT: 108
		UTA: 0.16666666666666666 (18)
		UTE: 0.05555555555555555 (6)
		UTI: 0.21296296296296297 (23)
		UTO: 0.3333333333333333 (36)
		UTR: 0.027777777777777776 (3)
		UTU: 0.17592592592592593 (19)
		UTÃ: 0.027777777777777776 (3)
	Trigram checksum for UT is 1.0

	UU: 1
		UU : 1.0 (1)
	Trigram checksum for UU is 1.0

	UV: 10
		UVE: 0.2 (2)
		UVI: 0.5 (5)
		UVO: 0.3 (3)
	Trigram checksum for UV is 1.0

	UX: 1
		UXE: 1.0 (1)
	Trigram checksum for UX is 1.0

	UY: 93
		UY : 0.5698924731182796 (53)
		UY,: 0.010752688172043012 (1)
		UYA: 0.07526881720430108 (7)
		UYE: 0.23655913978494625 (22)
		UYO: 0.08602150537634409 (8)
		UYÃ: 0.021505376344086023 (2)
	Trigram checksum for UY is 1.0000000000000002

	UZ: 12
		UZ : 0.4166666666666667 (5)
		UZA: 0.08333333333333333 (1)
		UZC: 0.3333333333333333 (4)
		UZG: 0.16666666666666666 (2)
	Trigram checksum for UZ is 0.9999999999999999

	UÃ: 60
		UÃ¡: 0.08333333333333333 (5)
		UÃ©: 0.45 (27)
		UÃ­: 0.45 (27)
		UÃ³: 0.016666666666666666 (1)
	Trigram checksum for UÃ is 1.0

	V,: 1
		V, : 1.0 (1)
	Trigram checksum for V, is 1.0

	VA: 262
		VA : 0.27099236641221375 (71)
		VA,: 0.04198473282442748 (11)
		VA.: 0.030534351145038167 (8)
		VAB: 0.011450381679389313 (3)
		VAC: 0.08396946564885496 (22)
		VAD: 0.0648854961832061 (17)
		VAL: 0.06870229007633588 (18)
		VAM: 0.0916030534351145 (24)
		VAN: 0.10687022900763359 (28)
		VAR: 0.08396946564885496 (22)
		VAS: 0.12213740458015267 (32)
		VAT: 0.015267175572519083 (4)
		VAY: 0.007633587786259542 (2)
	Trigram checksum for VA is 1.0

	VE: 252
		VE : 0.06349206349206349 (16)
		VE,: 0.007936507936507936 (2)
		VE.: 0.007936507936507936 (2)
		VEA: 0.007936507936507936 (2)
		VEC: 0.08333333333333333 (21)
		VED: 0.007936507936507936 (2)
		VEE: 0.003968253968253968 (1)
		VEG: 0.027777777777777776 (7)
		VEH: 0.007936507936507936 (2)
		VEI: 0.003968253968253968 (1)
		VEL: 0.07539682539682539 (19)
		VEM: 0.023809523809523808 (6)
		VEN: 0.20634920634920634 (52)
		VEO: 0.003968253968253968 (1)
		VER: 0.28174603174603174 (71)
		VES: 0.07936507936507936 (20)
		VEZ: 0.10714285714285714 (27)
	Trigram checksum for VE is 1.0000000000000002

	VI: 195
		VIA: 0.046153846153846156 (9)
		VIC: 0.08717948717948718 (17)
		VID: 0.3282051282051282 (64)
		VIE: 0.07692307692307693 (15)
		VIG: 0.046153846153846156 (9)
		VII: 0.005128205128205128 (1)
		VIL: 0.010256410256410256 (2)
		VIM: 0.02564102564102564 (5)
		VIN: 0.02564102564102564 (5)
		VIO: 0.010256410256410256 (2)
		VIR: 0.010256410256410256 (2)
		VIS: 0.2153846153846154 (42)
		VIT: 0.06666666666666667 (13)
		VIV: 0.035897435897435895 (7)
		VIZ: 0.005128205128205128 (1)
		VIÃ: 0.005128205128205128 (1)
	Trigram checksum for VI is 1.0

	VO: 229
		VO : 0.3318777292576419 (76)
		VO,: 0.026200873362445413 (6)
		VO-: 0.004366812227074236 (1)
		VO.: 0.017467248908296942 (4)
		VO?: 0.004366812227074236 (1)
		VOC: 0.043668122270742356 (10)
		VOL: 0.07860262008733625 (18)
		VON: 0.008733624454148471 (2)
		VOR: 0.07860262008733625 (18)
		VOS: 0.2096069868995633 (48)
		VOT: 0.18777292576419213 (43)
		VOY: 0.008733624454148471 (2)
	Trigram checksum for VO is 0.9999999999999999

	VU: 4
		VUE: 1.0 (4)
	Trigram checksum for VU is 1.0

	VÃ: 36
		VÃ©: 0.19444444444444445 (7)
		VÃ­: 0.7777777777777778 (28)
		VÃ³: 0.027777777777777776 (1)
	Trigram checksum for VÃ is 1.0

	WE: 1
		WES: 1.0 (1)
	Trigram checksum for WE is 1.0

	WO: 4
		WOB: 0.5 (2)
		WOG: 0.5 (2)
	Trigram checksum for WO is 1.0

	WU: 4
		WUL: 0.75 (3)
		WUR: 0.25 (1)
	Trigram checksum for WU is 1.0

	WY: 1
		WYN: 1.0 (1)
	Trigram checksum for WY is 1.0

	X,: 2
		X, : 1.0 (2)
	Trigram checksum for X, is 1.0

	X.: 1
		X. : 1.0 (1)
	Trigram checksum for X. is 1.0

	XA: 27
		XAC: 0.037037037037037035 (1)
		XAG: 0.07407407407407407 (2)
		XAM: 0.7407407407407407 (20)
		XAN: 0.07407407407407407 (2)
		XAS: 0.07407407407407407 (2)
	Trigram checksum for XA is 1.0

	XC: 22
		XCE: 0.5 (11)
		XCL: 0.4090909090909091 (9)
		XCU: 0.09090909090909091 (2)
	Trigram checksum for XC is 1.0

	XE: 2
		XEM: 0.5 (1)
		XEN: 0.5 (1)
	Trigram checksum for XE is 1.0

	XI: 96
		XI,: 0.010416666666666666 (1)
		XIB: 0.11458333333333333 (11)
		XIG: 0.14583333333333334 (14)
		XIL: 0.010416666666666666 (1)
		XIM: 0.3229166666666667 (31)
		XIO: 0.020833333333333332 (2)
		XIS: 0.23958333333333334 (23)
		XIT: 0.09375 (9)
		XIÃ: 0.041666666666666664 (4)
	Trigram checksum for XI is 1.0000000000000002

	XO: 3
		XOD: 0.3333333333333333 (1)
		XOS: 0.6666666666666666 (2)
	Trigram checksum for XO is 1.0

	XP: 49
		XPA: 0.02040816326530612 (1)
		XPE: 0.2653061224489796 (13)
		XPL: 0.32653061224489793 (16)
		XPO: 0.12244897959183673 (6)
		XPR: 0.2653061224489796 (13)
	Trigram checksum for XP is 1.0

	XT: 45
		XTO: 0.6666666666666666 (30)
		XTR: 0.3333333333333333 (15)
	Trigram checksum for XT is 1.0

	XV: 1
		XVI: 1.0 (1)
	Trigram checksum for XV is 1.0

	XX: 2
		XXI: 0.5 (1)
		XXV: 0.5 (1)
	Trigram checksum for XX is 1.0

	XÃ: 2
		XÃ¡: 1.0 (2)
	Trigram checksum for XÃ is 1.0

	Y : 819
		Y 1: 0.002442002442002442 (2)
		Y 2: 0.002442002442002442 (2)
		Y 3: 0.001221001221001221 (1)
		Y 7: 0.001221001221001221 (1)
		Y 8: 0.003663003663003663 (3)
		Y A: 0.08791208791208792 (72)
		Y B: 0.01221001221001221 (10)
		Y C: 0.05860805860805861 (48)
		Y D: 0.12087912087912088 (99)
		Y E: 0.12332112332112333 (101)
		Y F: 0.01098901098901099 (9)
		Y G: 0.007326007326007326 (6)
		Y H: 0.020757020757020756 (17)
		Y I: 0.008547008547008548 (7)
		Y J: 0.002442002442002442 (2)
		Y L: 0.10256410256410256 (84)
		Y M: 0.052503052503052504 (43)
		Y N: 0.02564102564102564 (21)
		Y O: 0.017094017094017096 (14)
		Y P: 0.07692307692307693 (63)
		Y Q: 0.0695970695970696 (57)
		Y R: 0.026862026862026864 (22)
		Y S: 0.0757020757020757 (62)
		Y T: 0.042735042735042736 (35)
		Y U: 0.02197802197802198 (18)
		Y V: 0.007326007326007326 (6)
		Y Y: 0.01098901098901099 (9)
		Y Â: 0.001221001221001221 (1)
		Y Ã: 0.004884004884004884 (4)
	Trigram checksum for Y  is 0.9999999999999999

	Y,: 39
		Y, : 1.0 (39)
	Trigram checksum for Y, is 1.0

	Y.: 4
		Y. : 1.0 (4)
	Trigram checksum for Y. is 1.0

	YA: 99
		YA : 0.6666666666666666 (66)
		YA,: 0.030303030303030304 (3)
		YA:: 0.010101010101010102 (1)
		YAD: 0.050505050505050504 (5)
		YAN: 0.10101010101010101 (10)
		YAR: 0.12121212121212122 (12)
		YAS: 0.020202020202020204 (2)
	Trigram checksum for YA is 0.9999999999999999

	YE: 51
		YE : 0.19607843137254902 (10)
		YEC: 0.4117647058823529 (21)
		YEN: 0.2549019607843137 (13)
		YER: 0.13725490196078433 (7)
	Trigram checksum for YE is 1.0

	YM: 1
		YME: 1.0 (1)
	Trigram checksum for YM is 1.0

	YN: 3
		YNN: 1.0 (3)
	Trigram checksum for YN is 1.0

	YO: 80
		YO : 0.5125 (41)
		YO.: 0.0375 (3)
		YOR: 0.3875 (31)
		YOS: 0.0625 (5)
	Trigram checksum for YO is 1.0

	YU: 30
		YUD: 0.9333333333333333 (28)
		YUN: 0.06666666666666667 (2)
	Trigram checksum for YU is 1.0

	YÃ: 5
		YÃ©: 0.4 (2)
		YÃ³: 0.6 (3)
	Trigram checksum for YÃ is 1.0

	Z : 42
		Z A: 0.07142857142857142 (3)
		Z C: 0.023809523809523808 (1)
		Z D: 0.21428571428571427 (9)
		Z E: 0.14285714285714285 (6)
		Z G: 0.023809523809523808 (1)
		Z I: 0.023809523809523808 (1)
		Z M: 0.11904761904761904 (5)
		Z P: 0.09523809523809523 (4)
		Z Q: 0.21428571428571427 (9)
		Z R: 0.023809523809523808 (1)
		Z Y: 0.047619047619047616 (2)
	Trigram checksum for Z  is 1.0

	Z,: 8
		Z, : 1.0 (8)
	Trigram checksum for Z, is 1.0

	Z-: 1
		Z- : 1.0 (1)
	Trigram checksum for Z- is 1.0

	ZA: 173
		ZA : 0.15606936416184972 (27)
		ZA,: 0.005780346820809248 (1)
		ZA-: 0.011560693641618497 (2)
		ZA.: 0.005780346820809248 (1)
		ZAC: 0.3468208092485549 (60)
		ZAD: 0.1907514450867052 (33)
		ZAM: 0.05202312138728324 (9)
		ZAN: 0.03468208092485549 (6)
		ZAR: 0.18497109826589594 (32)
		ZAS: 0.011560693641618497 (2)
	Trigram checksum for ZA is 1.0

	ZC: 14
		ZCA: 0.7142857142857143 (10)
		ZCL: 0.07142857142857142 (1)
		ZCO: 0.21428571428571427 (3)
	Trigram checksum for ZC is 1.0

	ZG: 2
		ZGA: 0.5 (1)
		ZGO: 0.5 (1)
	Trigram checksum for ZG is 1.0

	ZI: 4
		ZID: 0.75 (3)
		ZIM: 0.25 (1)
	Trigram checksum for ZI is 1.0

	ZO: 72
		ZO : 0.19444444444444445 (14)
		ZO,: 0.027777777777777776 (2)
		ZO.: 0.013888888888888888 (1)
		ZON: 0.5694444444444444 (41)
		ZOR: 0.013888888888888888 (1)
		ZOS: 0.18055555555555555 (13)
	Trigram checksum for ZO is 1.0

	ZU: 1
		ZUD: 1.0 (1)
	Trigram checksum for ZU is 1.0

	ZÃ: 23
		ZÃ¡: 0.21739130434782608 (5)
		ZÃ³: 0.782608695652174 (18)
	Trigram checksum for ZÃ is 1.0

	[S: 1
		[SE: 1.0 (1)
	Trigram checksum for [S is 1.0

	].: 1
		]. : 1.0 (1)
	Trigram checksum for ]. is 1.0

	?S: 3
		?ST: 1.0 (3)
	Trigram checksum for ?S is 1.0

	?N: 1
		?NI: 1.0 (1)
	Trigram checksum for ?N is 1.0

	¡ : 102
		¡ A: 0.08823529411764706 (9)
		¡ C: 0.058823529411764705 (6)
		¡ D: 0.09803921568627451 (10)
		¡ E: 0.20588235294117646 (21)
		¡ H: 0.0392156862745098 (4)
		¡ I: 0.0196078431372549 (2)
		¡ L: 0.10784313725490197 (11)
		¡ M: 0.0392156862745098 (4)
		¡ N: 0.00980392156862745 (1)
		¡ O: 0.00980392156862745 (1)
		¡ P: 0.08823529411764706 (9)
		¡ Q: 0.06862745098039216 (7)
		¡ R: 0.029411764705882353 (3)
		¡ S: 0.049019607843137254 (5)
		¡ T: 0.0196078431372549 (2)
		¡ U: 0.049019607843137254 (5)
		¡ V: 0.0196078431372549 (2)
	Trigram checksum for ¡  is 1.0

	¡,: 4
		¡, : 1.0 (4)
	Trigram checksum for ¡, is 1.0

	¡.: 1
		¡. : 1.0 (1)
	Trigram checksum for ¡. is 1.0

	¡A: 1
		¡AH: 1.0 (1)
	Trigram checksum for ¡A is 1.0

	¡B: 2
		¡BA: 1.0 (2)
	Trigram checksum for ¡B is 1.0

	¡C: 29
		¡CT: 0.9310344827586207 (27)
		¡CU: 0.06896551724137931 (2)
	Trigram checksum for ¡C is 1.0

	¡F: 4
		¡FI: 1.0 (4)
	Trigram checksum for ¡F is 1.0

	¡G: 2
		¡GI: 1.0 (2)
	Trigram checksum for ¡G is 1.0

	¡L: 22
		¡L : 0.13636363636363635 (3)
		¡LE: 0.09090909090909091 (2)
		¡LI: 0.6818181818181818 (15)
		¡LO: 0.09090909090909091 (2)
	Trigram checksum for ¡L is 1.0

	¡M: 20
		¡MA: 0.3 (6)
		¡MB: 0.55 (11)
		¡ME: 0.1 (2)
		¡MO: 0.05 (1)
	Trigram checksum for ¡M is 1.0

	¡N: 56
		¡N : 0.6607142857142857 (37)
		¡N,: 0.05357142857142857 (3)
		¡NC: 0.017857142857142856 (1)
		¡ND: 0.10714285714285714 (6)
		¡NE: 0.017857142857142856 (1)
		¡NI: 0.05357142857142857 (3)
		¡NS: 0.07142857142857142 (4)
		¡NT: 0.017857142857142856 (1)
	Trigram checksum for ¡N is 1.0

	¡P: 9
		¡PI: 1.0 (9)
	Trigram checksum for ¡P is 1.0

	¡R: 7
		¡RA: 0.14285714285714285 (1)
		¡RE: 0.2857142857142857 (2)
		¡RG: 0.14285714285714285 (1)
		¡RR: 0.2857142857142857 (2)
		¡RS: 0.14285714285714285 (1)
	Trigram checksum for ¡R is 1.0

	¡S: 158
		¡S : 0.7721518987341772 (122)
		¡S,: 0.11392405063291139 (18)
		¡S.: 0.012658227848101266 (2)
		¡SE: 0.006329113924050633 (1)
		¡SI: 0.02531645569620253 (4)
		¡ST: 0.06962025316455696 (11)
	Trigram checksum for ¡S is 1.0

	¡T: 12
		¡TI: 1.0 (12)
	Trigram checksum for ¡T is 1.0

	¡U: 1
		¡US: 1.0 (1)
	Trigram checksum for ¡U is 1.0

	¡X: 10
		¡XI: 1.0 (10)
	Trigram checksum for ¡X is 1.0

	¤N: 4
		¤NE: 0.25 (1)
		¤NS: 0.75 (3)
	Trigram checksum for ¤N is 1.0

	© : 51
		© A: 0.11764705882352941 (6)
		© C: 0.0196078431372549 (1)
		© D: 0.0784313725490196 (4)
		© E: 0.27450980392156865 (14)
		© F: 0.0196078431372549 (1)
		© L: 0.0196078431372549 (1)
		© M: 0.058823529411764705 (3)
		© N: 0.11764705882352941 (6)
		© O: 0.0196078431372549 (1)
		© P: 0.0392156862745098 (2)
		© Q: 0.0784313725490196 (4)
		© R: 0.0392156862745098 (2)
		© S: 0.0784313725490196 (4)
		© T: 0.0392156862745098 (2)
	Trigram checksum for ©  is 1.0000000000000002

	©,: 1
		©, : 1.0 (1)
	Trigram checksum for ©, is 1.0

	©;: 1
		©; : 1.0 (1)
	Trigram checksum for ©; is 1.0

	©B: 3
		©BI: 1.0 (3)
	Trigram checksum for ©B is 1.0

	©C: 7
		©CA: 0.14285714285714285 (1)
		©CN: 0.7142857142857143 (5)
		©CU: 0.14285714285714285 (1)
	Trigram checksum for ©C is 1.0

	©D: 3
		©DA: 0.3333333333333333 (1)
		©DI: 0.6666666666666666 (2)
	Trigram checksum for ©D is 1.0

	©F: 1
		©FI: 1.0 (1)
	Trigram checksum for ©F is 1.0

	©G: 18
		©GI: 1.0 (18)
	Trigram checksum for ©G is 1.0

	©J: 1
		©JE: 1.0 (1)
	Trigram checksum for ©J is 1.0

	©L: 7
		©L : 0.7142857142857143 (5)
		©LG: 0.2857142857142857 (2)
	Trigram checksum for ©L is 1.0

	©M: 1
		©MO: 1.0 (1)
	Trigram checksum for ©M is 1.0

	©N: 132
		©N : 0.8257575757575758 (109)
		©N,: 0.06818181818181818 (9)
		©N-: 0.007575757575757576 (1)
		©N:: 0.007575757575757576 (1)
		©ND: 0.06060606060606061 (8)
		©NE: 0.007575757575757576 (1)
		©NT: 0.022727272727272728 (3)
	Trigram checksum for ©N is 1.0

	©P: 4
		©PO: 0.25 (1)
		©PT: 0.75 (3)
	Trigram checksum for ©P is 1.0

	©R: 43
		©RA: 0.13953488372093023 (6)
		©RC: 0.11627906976744186 (5)
		©RD: 0.046511627906976744 (2)
		©RE: 0.046511627906976744 (2)
		©RG: 0.023255813953488372 (1)
		©RI: 0.4883720930232558 (21)
		©RM: 0.09302325581395349 (4)
		©RR: 0.023255813953488372 (1)
		©RT: 0.023255813953488372 (1)
	Trigram checksum for ©R is 1.0

	©S: 45
		©S : 0.4444444444444444 (20)
		©S,: 0.1111111111111111 (5)
		©S.: 0.022222222222222223 (1)
		©SA: 0.022222222222222223 (1)
		©SE: 0.044444444444444446 (2)
		©ST: 0.35555555555555557 (16)
	Trigram checksum for ©S is 1.0

	©T: 4
		©TI: 0.25 (1)
		©TO: 0.75 (3)
	Trigram checksum for ©T is 1.0

	©X: 9
		©XI: 0.8888888888888888 (8)
		©XO: 0.1111111111111111 (1)
	Trigram checksum for ©X is 1.0

	­ : 59
		­ A: 0.06779661016949153 (4)
		­ C: 0.2542372881355932 (15)
		­ D: 0.01694915254237288 (1)
		­ E: 0.13559322033898305 (8)
		­ F: 0.01694915254237288 (1)
		­ L: 0.1016949152542373 (6)
		­ M: 0.03389830508474576 (2)
		­ O: 0.01694915254237288 (1)
		­ P: 0.0847457627118644 (5)
		­ Q: 0.1016949152542373 (6)
		­ S: 0.05084745762711865 (3)
		­ T: 0.01694915254237288 (1)
		­ U: 0.1016949152542373 (6)
	Trigram checksum for ­  is 1.0

	­,: 20
		­, : 1.0 (20)
	Trigram checksum for ­, is 1.0

	­.: 4
		­. : 1.0 (4)
	Trigram checksum for ­. is 1.0

	­A: 290
		­A : 0.4413793103448276 (128)
		­A": 0.0034482758620689655 (1)
		­A,: 0.05862068965517241 (17)
		­A.: 0.05517241379310345 (16)
		­A?: 0.0034482758620689655 (1)
		­AC: 0.0034482758620689655 (1)
		­AM: 0.05862068965517241 (17)
		­AN: 0.05172413793103448 (15)
		­AS: 0.32413793103448274 (94)
	Trigram checksum for ­A is 1.0

	­B: 1
		­BL: 1.0 (1)
	Trigram checksum for ­B is 1.0

	­C: 33
		­CI: 0.30303030303030304 (10)
		­CO: 0.21212121212121213 (7)
		­CT: 0.06060606060606061 (2)
		­CU: 0.42424242424242425 (14)
	Trigram checksum for ­C is 1.0

	­D: 9
		­DA: 0.2222222222222222 (2)
		­DE: 0.1111111111111111 (1)
		­DI: 0.5555555555555556 (5)
		­DO: 0.1111111111111111 (1)
	Trigram checksum for ­D is 1.0

	­E: 2
		­E : 0.5 (1)
		­EZ: 0.5 (1)
	Trigram checksum for ­E is 1.0

	­F: 15
		­FI: 1.0 (15)
	Trigram checksum for ­F is 1.0

	­J: 1
		­JE: 1.0 (1)
	Trigram checksum for ­J is 1.0

	­M: 4
		­MI: 0.75 (3)
		­MU: 0.25 (1)
	Trigram checksum for ­M is 1.0

	­N: 25
		­N : 0.12 (3)
		­NC: 0.12 (3)
		­ND: 0.08 (2)
		­NE: 0.24 (6)
		­NI: 0.44 (11)
	Trigram checksum for ­N is 1.0

	­O: 34
		­O : 0.14705882352941177 (5)
		­O,: 0.029411764705882353 (1)
		­O-: 0.029411764705882353 (1)
		­O.: 0.029411764705882353 (1)
		­OD: 0.7352941176470589 (25)
		­OS: 0.029411764705882353 (1)
	Trigram checksum for ­O is 1.0

	­R: 6
		­RC: 0.16666666666666666 (1)
		­RI: 0.8333333333333334 (5)
	Trigram checksum for ­R is 1.0

	­S: 58
		­S : 0.06896551724137931 (4)
		­S,: 0.08620689655172414 (5)
		­S.: 0.034482758620689655 (2)
		­S?: 0.017241379310344827 (1)
		­SE: 0.6724137931034483 (39)
		­SI: 0.05172413793103448 (3)
		­SP: 0.017241379310344827 (1)
		­ST: 0.05172413793103448 (3)
	Trigram checksum for ­S is 1.0

	­T: 121
		­TA: 0.049586776859504134 (6)
		­TI: 0.9256198347107438 (112)
		­TU: 0.024793388429752067 (3)
	Trigram checksum for ­T is 1.0

	­V: 2
		­VO: 1.0 (2)
	Trigram checksum for ­V is 1.0

	±A: 57
		±A : 0.10526315789473684 (6)
		±AB: 0.017543859649122806 (1)
		±AD: 0.12280701754385964 (7)
		±AL: 0.15789473684210525 (9)
		±AM: 0.017543859649122806 (1)
		±AN: 0.3333333333333333 (19)
		±AR: 0.07017543859649122 (4)
		±AS: 0.17543859649122806 (10)
	Trigram checksum for ±A is 0.9999999999999999

	±E: 1
		±ER: 1.0 (1)
	Trigram checksum for ±E is 1.0

	±O: 243
		±O : 0.07818930041152264 (19)
		±O,: 0.00411522633744856 (1)
		±O.: 0.00411522633744856 (1)
		±O;: 0.00411522633744856 (1)
		±OL: 0.00411522633744856 (1)
		±OR: 0.7942386831275721 (193)
		±OS: 0.1111111111111111 (27)
	Trigram checksum for ±O is 1.0

	³ : 42
		³ 2: 0.047619047619047616 (2)
		³ A: 0.09523809523809523 (4)
		³ C: 0.023809523809523808 (1)
		³ D: 0.09523809523809523 (4)
		³ E: 0.35714285714285715 (15)
		³ H: 0.047619047619047616 (2)
		³ L: 0.07142857142857142 (3)
		³ M: 0.047619047619047616 (2)
		³ R: 0.023809523809523808 (1)
		³ S: 0.09523809523809523 (4)
		³ T: 0.023809523809523808 (1)
		³ U: 0.023809523809523808 (1)
		³ V: 0.023809523809523808 (1)
		³ Y: 0.023809523809523808 (1)
	Trigram checksum for ³  is 1.0000000000000002

	³C: 1
		³CR: 1.0 (1)
	Trigram checksum for ³C is 1.0

	³D: 19
		³DI: 1.0 (19)
	Trigram checksum for ³D is 1.0

	³G: 6
		³GI: 1.0 (6)
	Trigram checksum for ³G is 1.0

	³J: 1
		³JI: 1.0 (1)
	Trigram checksum for ³J is 1.0

	³L: 42
		³LI: 0.09523809523809523 (4)
		³LO: 0.9047619047619048 (38)
	Trigram checksum for ³L is 1.0

	³M: 59
		³ME: 0.01694915254237288 (1)
		³MI: 0.7796610169491526 (46)
		³MO: 0.2033898305084746 (12)
	Trigram checksum for ³M is 1.0

	³N: 983
		³N : 0.8199389623601221 (806)
		³N": 0.001017293997965412 (1)
		³N): 0.001017293997965412 (1)
		³N,: 0.09053916581892167 (89)
		³N-: 0.004069175991861648 (4)
		³N.: 0.07222787385554426 (71)
		³N:: 0.004069175991861648 (4)
		³N?: 0.002034587995930824 (2)
		³NE: 0.001017293997965412 (1)
		³NI: 0.003051881993896236 (3)
		³NO: 0.001017293997965412 (1)
	Trigram checksum for ³N is 1.0000000000000002

	³P: 5
		³PT: 1.0 (5)
	Trigram checksum for ³P is 1.0

	³R: 10
		³RD: 0.1 (1)
		³RG: 0.3 (3)
		³RI: 0.3 (3)
		³RM: 0.3 (3)
	Trigram checksum for ³R is 1.0

	³S: 7
		³SI: 0.5714285714285714 (4)
		³SP: 0.42857142857142855 (3)
	Trigram checksum for ³S is 1.0

	³T: 2
		³TE: 0.5 (1)
		³TI: 0.5 (1)
	Trigram checksum for ³T is 1.0

	³V: 5
		³VE: 1.0 (5)
	Trigram checksum for ³V is 1.0

	³X: 15
		³XI: 1.0 (15)
	Trigram checksum for ³X is 1.0

	º : 1
		º 2: 1.0 (1)
	Trigram checksum for º  is 1.0

	ºA: 4
		ºA,: 0.25 (1)
		ºA.: 0.25 (1)
		ºAN: 0.5 (2)
	Trigram checksum for ºA is 1.0

	ºB: 15
		ºBL: 1.0 (15)
	Trigram checksum for ºB is 1.0

	ºL: 29
		ºLT: 1.0 (29)
	Trigram checksum for ºL is 1.0

	ºM: 7
		ºME: 1.0 (7)
	Trigram checksum for ºM is 1.0

	ºN: 49
		ºN : 0.6530612244897959 (32)
		ºN,: 0.02040816326530612 (1)
		ºN.: 0.02040816326530612 (1)
		ºNE: 0.16326530612244897 (8)
		ºNI: 0.14285714285714285 (7)
	Trigram checksum for ºN is 1.0

	ºT: 5
		ºTI: 1.0 (5)
	Trigram checksum for ºT is 1.0

	¼E: 2
		¼ES: 1.0 (2)
	Trigram checksum for ¼E is 1.0

	¿A: 1
		¿AL: 1.0 (1)
	Trigram checksum for ¿A is 1.0

	¿C: 5
		¿CU: 0.6 (3)
		¿CÃ: 0.4 (2)
	Trigram checksum for ¿C is 1.0

	¿D: 1
		¿DE: 1.0 (1)
	Trigram checksum for ¿D is 1.0

	¿E: 2
		¿ES: 0.5 (1)
		¿EX: 0.5 (1)
	Trigram checksum for ¿E is 1.0

	¿H: 1
		¿HA: 1.0 (1)
	Trigram checksum for ¿H is 1.0

	¿L: 1
		¿LE: 1.0 (1)
	Trigram checksum for ¿L is 1.0

	¿P: 8
		¿PO: 1.0 (8)
	Trigram checksum for ¿P is 1.0

	¿S: 3
		¿SE: 1.0 (3)
	Trigram checksum for ¿S is 1.0

	Â¡: 1
		Â¡A: 1.0 (1)
	Trigram checksum for Â¡ is 1.0

	Âº: 1
		Âº : 1.0 (1)
	Trigram checksum for Âº is 1.0

	Â¿: 22
		Â¿A: 0.045454545454545456 (1)
		Â¿C: 0.22727272727272727 (5)
		Â¿D: 0.045454545454545456 (1)
		Â¿E: 0.09090909090909091 (2)
		Â¿H: 0.045454545454545456 (1)
		Â¿L: 0.045454545454545456 (1)
		Â¿P: 0.36363636363636365 (8)
		Â¿S: 0.13636363636363635 (3)
	Trigram checksum for Â¿ is 1.0

	Ã?: 3
		Ã?S: 1.0 (3)
	Trigram checksum for Ã? is 1.0

	Ã?: 1
		Ã?N: 1.0 (1)
	Trigram checksum for Ã? is 1.0

	Ã¡: 439
		Ã¡ : 0.23234624145785876 (102)
		Ã¡,: 0.009111617312072893 (4)
		Ã¡.: 0.002277904328018223 (1)
		Ã¡B: 0.004555808656036446 (2)
		Ã¡C: 0.06605922551252848 (29)
		Ã¡F: 0.009111617312072893 (4)
		Ã¡G: 0.004555808656036446 (2)
		Ã¡L: 0.05011389521640091 (22)
		Ã¡M: 0.04555808656036447 (20)
		Ã¡N: 0.1275626423690205 (56)
		Ã¡P: 0.02050113895216401 (9)
		Ã¡R: 0.015945330296127564 (7)
		Ã¡S: 0.35990888382687924 (158)
		Ã¡T: 0.02733485193621868 (12)
		Ã¡U: 0.002277904328018223 (1)
		Ã¡X: 0.022779043280182234 (10)
	Trigram checksum for Ã¡ is 0.9999999999999999

	Ã¤: 4
		Ã¤N: 1.0 (4)
	Trigram checksum for Ã¤ is 1.0
